type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Yeh Talab,https://www.imdb.com/title/tt14812266/,https://m.media-amazon.com/images/M/MV5BOTViZjBmYmItOWIwMy00MGRlLWJiZDItNWU2M2JlOTYzNThhXkEyXkFqcGdeQXVyMTA0ODAzOTAy._V1_.jpg,"Everyone has something or the other wish to fulfill, like that Kaaya a loving and beautiful wife who also have another face which no one has seen a deceitful, greedy, lustful women who have a fantasy",8.9,Short | Romance | Thriller,2021-07-01,,PT25M,Mamta Choudhary | Virinda Desai | Preeti Goswami,Rahil Khan,Anish Khan | Rahil Khan | Shrjil Khan
TVSeries,Vidrohi,https://www.imdb.com/title/tt15410666/,https://m.media-amazon.com/images/M/MV5BZmVlMDBiMjEtNGY4ZS00YzRhLWExMjYtNDAzMDg3ZDRlYjg3XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"Set in Odisha 1817, in the backdrop of Paika Rebellion, a common enmity with East India Company brings together Senapati Buxi Jagabandhu and Kalyani, a warrior princess.",8.9,History,2021-10-11,,,Sharad Malhotra | Sulagna Panigrahi | Hemal Dev,,
TVSeries,"Me, Boss and Lockdown",https://www.imdb.com/title/tt16154682/,https://m.media-amazon.com/images/M/MV5BM2QzYzAzOTEtNDZjMC00ZGI3LWEzMzktMTE5MzAyMGI5MDFlXkEyXkFqcGdeQXVyNzUzOTc4MzA@._V1_.jpg,"Introvert Ajey Nagar works in an ad agency. Rockstar, a character Ajey developed for the brand, comes alive to help him woo his crush and impress his rude boss.",7.7,Comedy | Drama,2021-11-19,,,CarryMinati | Girish Sharma | Kajal Himalayan,,
TVSeries,Bhopal to Vegas,https://www.imdb.com/title/tt14545256/,https://m.media-amazon.com/images/M/MV5BMTY3MGYyN2QtYjQ2My00ODA2LTk0ODgtNjYwZTE1YTBkYmUyXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,What happens in Vegas will also happen in Bhopal now. Three friends decide to venture into a risky new business.,6.4,Comedy,2021-05-27,business,,Sonia Balani | Ahan Nirban | Arun Sharma,,Harjeet Chhabra | Nisheeth Neerav Neelkanth
TVSeries,Dating Aaj Kal,https://www.imdb.com/title/tt14045014/,https://m.media-amazon.com/images/M/MV5BZjAyMzAzOGQtMjYyNS00NTE4LTkxOWItNWM4ZmQyZGIyNjI3XkEyXkFqcGdeQXVyMTEzODgzMzk5._V1_.jpg,"An interactive dating show hosted by Actor Karan Kundrra, Dating Aaj Kal is an original series of Flipkart Video which was released on Flipkart Video on 13th February 2021.",6.4,Game-Show,2021-02-13,"dating game,dating game show",,Karan Kundrra | Neet Mahal | Aman Chaudhry,,
Movie,Galti,https://www.imdb.com/title/tt9464996/,https://m.media-amazon.com/images/M/MV5BYmYzOGE3MzAtNDdjYS00ZGU5LTk0YWMtOWM2MjA3MjliOWQ1XkEyXkFqcGdeQXVyNjkzMTc3Njg@._V1_.jpg,"Galti is a 2019 Hindi erotic thriller film featuring Arun Kant Yadav, Mohan G Mahto and Anushka Shrivastava. The movie, directed by Bande Prasad and Produced by Mohan G Mahto and Santosh Vishwakrma under their banners Arts Product...",5.4,Thriller,2021-06-04,,,Sachin Vishwakarma | Shrivastava Anushka | Kant Arun,Bande Prasad,A.B. Mohan
Movie,Cyanide,https://www.imdb.com/title/tt16606516/,https://m.media-amazon.com/images/M/MV5BNzU4M2QwZjQtZGMxMC00MTQ4LTg3ZjktMTFhMDc0YTc3Y2ZhXkEyXkFqcGdeQXVyODA2Mzc0MDI@._V1_.jpg,,,Crime,2021-11-23,,,Sharib Hashmi | Mir Sarwar | Sara Khan,Rahhat Shah Kazmi,Vinod Dixit | Rahhat Shah Kazmi
TVSeries,Chattis Aur Maina,https://www.imdb.com/title/tt14545248/,https://m.media-amazon.com/images/M/MV5BMGI5MDlkYzEtMGFiYi00ODkxLWIzN2MtYTA3MmM0M2ViODY0XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Ambitious Maina, the lead of a dance troupe, meets neighborhood good boy Chattis. Poles apart in real life, what happens when they start vibing on a dating app?",8.6,Romance,2021-05-28,dancer,,Parag Chadha | Nikhil Jaiswal | Sandeepa Dhar,,
TVSeries,Mission Frontline with Rana Daggubati,https://www.imdb.com/title/tt13636660/,https://m.media-amazon.com/images/M/MV5BNzFhZmE0NzgtYmUyYS00NTQyLThlODQtMWVhZjhhMTUyM2YwXkEyXkFqcGdeQXVyMTI2OTcwMjQ4._V1_.jpg,"Superstar Rana Daggubati spends time with India&apos;s finest of the Border Security Force at an outpost in Jaisalmer, Rajasthan in this discovery+ original.",6.9,Action,2021-01-21,,,Rana Daggubati,,
Movie,Flight,https://www.imdb.com/title/tt14071150/,https://m.media-amazon.com/images/M/MV5BOTBhZWEyMzEtNmI1ZC00MDEzLThjZjItM2ViZjBkNjU0ZWQyXkEyXkFqcGdeQXVyMTMwMjc2MjI1._V1_.jpg,"The movie follows the journey of Ranveer Malhotra, who against all the odds, has to face deadly obstacles on a plane in order to survive.",5.5,Action | Thriller,2021-04-02,airplane,PT1H56M,Mohit Chadda | Ishita Sharma | Pawan Malhotra,Suraj Joshi,Babita Ashiwal | Mohit Chadda | Suraj Joshi
TVSeries,Thoda Sa Baadal Thoda Sa Paani,https://www.imdb.com/title/tt15145868/,https://m.media-amazon.com/images/M/MV5BZTk0MDM2ZjktNWFmOS00ZWQzLTg4N2UtNWRhYmU5MmI5ZmRiXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"When Kajol&apos;s father passes away on the day of her wedding to Arjun, she must learn to balance her family&apos;s responsibilities with her romantic relationship.",6.9,Drama,,,,Patrali Chattopadhyay | Ishita Dutta | Karan Suchak,,
Movie,Toofan Mail 8 Down,https://www.imdb.com/title/tt13445934/,https://m.media-amazon.com/images/M/MV5BYTgyMGQ5ODQtZGY4NS00NDlmLWIxZmItMjUxNWRhNDQ1MzRjXkEyXkFqcGdeQXVyNjkyOTcxNDQ@._V1_.jpg,,5.9,Drama,2022-02-04,,PT1H37M,Akriti Singh | Surya Rao | Arshad Mumtaz,Akriti Singh,Shaurya Agarwal | Akriti Singh
Movie,Coat,https://www.imdb.com/title/tt9313004/,https://m.media-amazon.com/images/M/MV5BYzU2ZDU5MTAtNzc5YS00ZWRiLWEyOTgtZWNkNGI5ZGFkMWI0XkEyXkFqcGdeQXVyOTUzOTcyMzg@._V1_.jpg,"This story is about a small village boy Madho, simple yet a big dreamer. He and his father are pig farmers, which holds the least respect in their village. In this era of fast-growing technological advancements in India, he also w...",9.3,Drama | Family,,"coat,new coat",,Sanjay Mishra | Vivaan Shah | Sonal Jha,Akshay Ditti | Kumar Abhishek,Kumar Abhishek | Akshay Ditti
Movie,Jogira Sara Ra Ra,https://www.imdb.com/title/tt12862042/,,,,Comedy | Romance,,,,Nawazuddin Siddiqui | Neha Sharma | Vishal Anand,Kushan Nandy,Ghalib Asad Bhopali
Movie,Rajnigandha,https://www.imdb.com/title/tt14873108/,https://m.media-amazon.com/images/M/MV5BMGRjMWNhN2UtYzNjMS00Njg0LWFiYjctOTA1OWY3YjU0OTYxXkEyXkFqcGdeQXVyNjk4OTQwMTQ@._V1_.jpg,Rajnigandha is a heart-wrenching story of a father and daughter.,7.6,Crime | Drama,2021-06-21,,,Parul Agrawal | Zoie Aggarwal Ahmed | Veebha Anand,Pritesh Srivastava | Pritesh Kumar Srivastava,Shaheen Iqbal
TVSeries,Raat Ki Rani Begum Jaan- Big Movie Zoo,https://www.imdb.com/title/tt16024090/,,,,Drama,2021-03-30,,,Ravi Bhatia | Arshi Khan | Mukul Nag,,
Movie,Dnd,https://www.imdb.com/title/tt26316891/,https://m.media-amazon.com/images/M/MV5BYmIxYmNkYjItYmVhNy00YjFiLWI0M2YtYmM1ZDI4MTZlYWIwXkEyXkFqcGdeQXVyMTU4MzA4Njc3._V1_.jpg,"Story of a teenage romance what happens when his friends, maid come to house and interupts his emotions",,Short | Romance,2021-01-06,,,Deeva Chauhan | Deeva Chauhan | Jagriti Sharma,Angad Pal | Angad Pal | Yogendra Singh Pal,Angad Pal | Angad Pal
Movie,Tathagat,https://www.imdb.com/title/tt15740060/,https://m.media-amazon.com/images/M/MV5BZDYyZWQ3NWMtMWUyNy00Yjg1LTgxNjEtMDk4ZWY5OGFmMjM3XkEyXkFqcGdeQXVyMTMxNjY4Mzc1._V1_.jpg,,6.5,Drama,2021-10-22,,PT1H24M,Ashwath Bhatt | Sayani Gupta | Harish Khanna,Manav Kaul,Manav Kaul
TVSeries,Baal Shiv,https://www.imdb.com/title/tt15289378/,https://m.media-amazon.com/images/M/MV5BMTlhMDllODYtZDk2Zi00MzNmLTg1ZGEtYzRlYzExNTAyMzBhXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,,7.7,Drama,2022-09-01,,,Tej Sapru | Danish Akhtar Saifi | Krip Suri,,
TVSeries,Girls in Big City 2021,https://www.imdb.com/title/tt18081462/,https://m.media-amazon.com/images/M/MV5BYzJmZWY0MTAtY2NiYy00MzI1LWFhYTQtOTc2YmFiZWM5NGQ3XkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,"It all about six girls Kamya, Payal, Misty, Dolly, Sweety, Parineeti who come to a big city from different places to fulfill their dreams to be an actress in the film industry and and how they get their luck on the wrong way and s...",,Drama,2021-08-28,,,Princess Afreen | Piyu Chouhan | Amrita Halder,,
TVSeries,Hai Taubba,https://www.imdb.com/title/tt14564446/,https://m.media-amazon.com/images/M/MV5BMGIzMjFkZTktZjAzMS00MWYzLTk1NWItZTFkMDY0Zjg1NTI5XkEyXkFqcGdeQXVyMTMxMDI1MTMz._V1_.jpg,,5.4,Drama,2021-05-06,tv mini series,,Akshita Agnihotri | Abhishek Singh | Gagan Anand,,
TVSeries,Rishton Ka Manjha,https://www.imdb.com/title/tt15138346/,https://m.media-amazon.com/images/M/MV5BYTFmZjEwZWQtYzhhMC00YTgxLWJiZGEtMjg5ZjdjNDJkOWE5XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"In a unique way, a young girl stops a boy from ending his life and inspires him to live.",7.8,Drama,2021-08-23,,,Aanchal Goswami | Krushal Ahuja | Nandini Chatterjee,,
TVSeries,Shweta Bhabhi Net Prime,https://www.imdb.com/title/tt15134394/,,,,Drama,2021-07-05,,,Sneha Kudvalkar | Rocky Singh Rajput,,
MusicVideoObject,Garry Sandhu Feat. Shipra Goyal & Myles Castello: Ishq,https://www.imdb.com/title/tt14689508/,,,,Music,2021-05-17,music video,PT4M,,,
Movie,Shimmy,https://www.imdb.com/title/tt15422534/,https://m.media-amazon.com/images/M/MV5BYTk4MDIwN2YtZDQ4MS00NDU1LTlkYzItMjEzNjVkYTlhMmNjXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"Raima, a nervous 11 year old, has a secret that she desperately needs to get off her chest. When her father Amol finally realizes what&apos;s troubling her, they both set out on a mission to save the day.",8.2,Short | Drama | Romance,2021-09-17,,,Pratik Gandhi | Bhamini Oza | Chahat Tewani,Disha Rindani | Disha Noyonika Rindani,Jai Mehta | Disha Rindani
Movie,Secrets of Sinauli: Discovery of the Century,https://www.imdb.com/title/tt13577982/,https://m.media-amazon.com/images/M/MV5BNDVjMzYyNDMtZTdhMi00Njk0LWIxZjctNzVmYjdiNzY3YWMwXkEyXkFqcGdeQXVyMTI2ODI1Mzc0._V1_.jpg,The excavations of Sinauli have uncovered secrets that were buried for 4000 years.,9,Documentary | History,2021-02-09,treasure,PT56M,Manoj Bajpayee | R.S. Bhist | K.N. Dixit,Raghav Jairath,Vaibhav Mutha | Akul Tripathi
Movie,Victim,https://www.imdb.com/title/tt14670524/,https://m.media-amazon.com/images/M/MV5BMWQzOWExODEtZGE5Ni00NWNlLWEzYTAtNDgxZjJlYmQxODZkXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,4.9,Drama,2021-02-14,,PT2H,Kuldeep Singh | Mohit Nain | Saafi Kaur,Faizal Khan,Sanjay Joshi
Movie,The Last Resort,https://www.imdb.com/title/tt16259420/,https://m.media-amazon.com/images/M/MV5BY2M2YTgzMTYtY2ZkMS00YTg4LTllODgtZTU2MWYzNDg0N2FjXkEyXkFqcGdeQXVyNjQ2MjM1OTk@._V1_.jpg,This is an action thriller. The protagonist has his wife and daughter kidnapped at the bank. He utilizes his background as a special forces soldier to decimate the gang of thieves responsible. But there&apos;s more. Turns out he also h...,9,Thriller,2021-11-19,,,Saugat Bhattacharya | Brijendra Kala | Happy Kalizpuria,Saugat Bhattacharya,Ajit Jagtap
Movie,Mystery Girls,https://www.imdb.com/title/tt16529028/,,,,Short | Drama,2021-01-27,,,Nehal Vadoliya,,
Movie,Motu Patlu in the Planet of No Return,https://www.imdb.com/title/tt20873054/,https://m.media-amazon.com/images/M/MV5BN2I2OTUyMTYtMDIzMi00ODU4LThjYzktY2E3YTU2Y2I5NGYyXkEyXkFqcGdeQXVyNjkyODEzOTM@._V1_.jpg,"When earth&apos;s water disappears, Motu Patlu and friends take the responsibility to bring water back from The Planet of No return and stop Diabolos in his evil plan.",,Animation | Action | Comedy,2021-06-27,,,,Suhas Kadav,Niraj Vikram
Movie,Doctor I Love You,https://www.imdb.com/title/tt7383926/,https://m.media-amazon.com/images/M/MV5BYzhiZDI3ZTgtZDFmZi00OGUxLWFjYzgtZGQzNDMyMGIwY2VmXkEyXkFqcGdeQXVyMTE4MTM1MDc@._V1_.jpg,"9000 feet above the sea level, snow caped mountains, colorful jungles of autumn, snakelike small roads, deadly valleys, surprising fog and untimely snowfall. Mysterious nature and equally mysterious unfathomable story of doctor Ma...",7.7,Thriller,2021-04-30,,,Shiraz Hussain | Sheetal Shah,Mukul Abhyankar,
Movie,The Killer,https://www.imdb.com/title/tt9280562/,https://m.media-amazon.com/images/M/MV5BYzMyMTE2NzItMjlkZi00NTE4LWFkMmMtNDVkZTVlYzFhNWZhXkEyXkFqcGdeQXVyOTUwODQ5MjI@._V1_.jpg,"A lonely hotel by a lonely road. Sarah is lost, looking for somewhere to sleep. She&apos;s come to the wrong place. A lonely hotel by a lonely road. Sarah is lost, Jenny is looking for her. She&apos;s come to the right place. The Bridgeburn...",,Horror,2021-12-10,hotel,PT1H30M,Lars Bethke | Anton Jacobsson | David Lenneman,Anders Jacobsson | Tomas Sandquist,
TVSeries,Gud Boy,https://www.imdb.com/title/tt14148236/,https://m.media-amazon.com/images/M/MV5BOGNlY2U2OTYtYTBjNS00NWY4LTg0ZWMtYjk2NzM1MWM1Njg2XkEyXkFqcGdeQXVyODg5NzA2MzA@._V1_.jpg,,4.4,Comedy,2021-03-03,,,Khushboo Tawde | Rishi Saxena | Vinay Yedekar,,
TVSeries,The Sarkari Karyalay,https://www.imdb.com/title/tt14216420/,https://m.media-amazon.com/images/M/MV5BZDU2MGM2ZDAtMDA4Yy00ZWY4LTkzNWItNmM1Y2VlMTA1ZmE5XkEyXkFqcGdeQXVyMTUxNDI1NDg3._V1_.jpg,,7.9,Comedy | Drama,2021-02-18,tv mini series,,Shreya Gupto | Arun Kushwah | Sourav Singh,,
TVSeries,Bhasad,https://www.imdb.com/title/tt14512370/,https://m.media-amazon.com/images/M/MV5BM2E3OGI1MTMtOWQ2NS00OTMzLTg3YWEtZTkyNmRjYmMxZGFkXkEyXkFqcGdeQXVyMzYzNzgxODE@._V1_.jpg,Two odd roommates decides to spin their social life via online booty call party at the heart of the nation &apos;Delhi&apos;. They find themselves becoming a mockery for the internet after someone leaks the footage of the party. What follow...,,Comedy | Drama,2021-04-23,,,Anshuman Pushkar | Abhishek Gupta | Kajal Chawla,,Virendra Singh Patyal
Movie,Antarvasna,https://www.imdb.com/title/tt14912960/,https://m.media-amazon.com/images/M/MV5BYjM5YmJhNGEtNWIxOC00Y2FkLTg5ZTktNGMwMTk4Mzc4ZjM0XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,A middle-aged housewife and mother of a 12 year old kid struggles to find time for herself to manage between unending housework and a regular ignorant husband.,5.5,Short | Drama,2021-03-20,,,Shivani Tanksale | Sanjay Khapre | Shriya Pilgaonkar,Abhinav Singh,Abhinav Singh
MusicVideoObject,"Sajna - Badshah, Payal dev: Say yes to dress",https://www.imdb.com/title/tt16294432/,https://m.media-amazon.com/images/M/MV5BNWFhNjhjNWEtMTEwOS00OTYwLWJmNTQtZGRhZGQ1NmNhZDBmXkEyXkFqcGdeQXVyNDQ4NTg1Njc@._V1_.jpg,,,Music,2021-12-01,music video,,,,
TVSeries,Teri Meri Ikk Jindri,https://www.imdb.com/title/tt13729056/,https://m.media-amazon.com/images/M/MV5BNWE3Y2NjMDMtNGMxZC00OGJkLWIzNGItZWY4ZmM1N2UwMWQ5XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Amritsar&apos;s resident Mahi falls in love with Jogi and the duo gets married. However, Mahi refuses to bow down to the rules laid down by her brother-in-law Pappuji and struggles to win the much-deserved respect and recognition of he...",7,Drama,,,,Amandeep Sidhu | Adhvik Mahajan | Aalisha Panwar,,
Movie,Love X Society,https://www.imdb.com/title/tt14245550/,https://m.media-amazon.com/images/M/MV5BMDdlYjg4NzEtNTc1Mi00ZDlkLWJiZGQtN2NkMmQ3OTRkOTQ2XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Short | Romance,,,,Shivangi Joshi | Aditya Khurana,Pushpendra Singh,Mohammed Nagaman Lateef
Movie,World&apos;s Youngest Actor - Parv Thacker,https://www.imdb.com/title/tt16024754/,https://m.media-amazon.com/images/M/MV5BZjQ2OTA1ZDgtZDgzYy00MGYxLWFjMTQtNzczZGE5MWUwZDUwXkEyXkFqcGdeQXVyMTA4OTU5NzI0._V1_.jpg,,,Short | Family | Music,2021-11-09,,,Parv Fusion Band | Krupesh Thacker | Parv Thacker,Krupesh Thacker,Krupesh Thacker
TVSeries,Bawara Dil,https://www.imdb.com/title/tt13855868/,https://m.media-amazon.com/images/M/MV5BNWM1MGE4MGMtNjZiNy00ZjlhLWFiNzUtNmMwYzJhOGMwNzIzXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"A rebellious Shiva and a righteous Siddhi are as different as fire and ice - but, what happens when they get married with a common goal in mind? To destroy one another. Will they find love? Will their relationship survive the test...",6.3,Drama | Romance,2021-02-22,,,Aditya Redij | Kinjal Dhamecha | Salman Khan,,Nishil Sheth
Movie,Sumeru,https://www.imdb.com/title/tt15223470/,https://m.media-amazon.com/images/M/MV5BMDYxMGM1M2ItMzMwNC00OTRkLWExNzItODc2ZTUxNzdlZGFkXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,Bhavar Paratp Singh has left everything is search of his father and he meets Savi accidentally who came for her destination wedding in Harsil. The story further continues in their struggle of finding Bhavar&apos;s father and they event...,7.5,Romance | Musical,2021-10-01,,PT1H35M,Avinash Dhyani | Sanskriti Bhatt | Shagufta Ali,Avinash Dhyani,Rishi Raj Bhatt | Vijay Bhatt | Avinash Dhyani
Movie,Yug the law of karma,https://www.imdb.com/title/tt13788046/,https://m.media-amazon.com/images/M/MV5BYTA3OTJlZWQtZTIyYS00MmE1LTgwMTAtMTMzZTZlM2NlZDhkXkEyXkFqcGdeQXVyMTE5OTEyMzM5._V1_.jpg,"Yug film showcases the pious love relationship between father and daughter. When the law does&apos;t provide justice to the father, he is compelled to choose his own path to seek justice for his daughter.",6.2,Action | Crime | Drama,2021-01-01,,PT1H15M,Vinod Kumar | Dilip Kumar | Saurav Bagga,Dilip Kumar,Sandeep Bhagat | Joseph Samuel
TVSeries,Pishachini,https://www.imdb.com/title/tt13448664/,https://m.media-amazon.com/images/M/MV5BZTdmYWFiNjItZjRjMS00NmE5LWEyOGItOGNiYTQzYjU1NjZiXkEyXkFqcGdeQXVyNjMwMzM3NTY@._V1_.jpg,A man traps in a loop of mysterious woman. She is connected to his past present and future!,6.1,Mystery,2021-06-18,"tv mini series,classic horror,psychological mystery,thriller episode,murder",,Arav | Ankit Bagde | Bhoomika Sahu,,
TVSeries,Inside Stories: Handcuffed,https://www.imdb.com/title/tt17053910/,https://m.media-amazon.com/images/M/MV5BNzk4NWI0OTItOGUyNS00YmQzLWE5MGUtZDliNWUyNjQyN2NmXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Drama,2021-12-20,,,Farman Haidar | Rishikesh Ingley | Pawan Kumar Paswan,,
Movie,Choom Lun,https://www.imdb.com/title/tt15404382/,,,,Short | Romance,2021-09-10,,,Ayesha Kapoor | Honey Makhani,Kranti Pratap Singh,
TVSeries,Aapkey Kamrey Mein Koi Rehta Hai,https://www.imdb.com/title/tt6436036/,https://m.media-amazon.com/images/M/MV5BNTE1MjUzNzctNzA4MC00MmJhLWIyMTItNzRmZGYxM2JkOGNmXkEyXkFqcGdeQXVyMTE0Nzg1NjQ2._V1_.jpg,"Four bachelor friends - Nikhil (Sumeet Vyas), Subbu (Naveen Kasturia), Kavi (Amol Parashar) and Sanki (Ashish Verma) are ecstatic when they find a 4 B.H.K at a measly rent in a city like Mumbai. But, little did they know that they...",3.4,Comedy | Horror,2021-01-22,ghost,,Swara Bhaskar | Sumeet Vyas | Amol Parashar,,
Movie,Ek Duaa,https://www.imdb.com/title/tt15113492/,https://m.media-amazon.com/images/M/MV5BMDU0ZGI1NjItNTdkNC00M2FlLWFhMmEtOTU2MzMzMTczMzY2XkEyXkFqcGdeQXVyOTA3NzE3NTc@._V1_.jpg,"Abida struggles to amplify the voice and the right to equal love for her daughter Duaa, in a family that shuns the girl child.",7.9,Short | Drama,2021-07-26,,PT44M,Esha Deol | Nick Nag | Rajveer Ankur Singh,Ram Kamal Mukherjee,
Movie,Ae Kaash Ke Hum,https://www.imdb.com/title/tt11298398/,https://m.media-amazon.com/images/M/MV5BZGUwNGI3NTgtMDMzOS00MTkxLTgxNjItYWIzNTI4ZDQxOWY3XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"Ayush and Pari are about to confess their love for each other but a twist of fate keeps them away. When Ayush reunites with Pari years later, Ayush must learn to love Pari who&apos;s not herself anymore.",8.6,Romance,,love,,Vivaan Shah | Priya Singh | Sophia Singh,Vishal Mishra,Aabhar Dadhich | Vishal Mishra
Movie,U Turn,https://www.imdb.com/title/tt21247840/,https://m.media-amazon.com/images/M/MV5BMDc0MDk2YzQtODk3My00Yzc4LTlkYmItZjA5OTRlZGFhNWY2XkEyXkFqcGdeQXVyODI3NzkwMTU@._V1_.jpg,A driver and his lone passenger embark on a long journey while hiding their true intentions from one another.,,Short | Thriller,,,,Amrit | Tanveer Hashmi | Shikha Sinha,Tanveer Hashmi,Amrit
PodcastSeries,Yakshini,https://www.imdb.com/title/tt27111600/,https://m.media-amazon.com/images/M/MV5BZGQ5YTk4NDQtZTUyNS00M2I4LTllMWUtNTNlNWI3ZWM2M2JlXkEyXkFqcGdeQXVyNDYwOTMwNTA@._V1_.jpg,"Yakshini, who was so beautiful that would trap anyone in the web of her beauty. Yakshini had created chaos in Bangalamuda and Rongkamucha villages. Yakshini used to make intercourse with the men crossing the Kishanoi River during ...",9.6,Horror | Thriller,2021-05-12,,,,,
Movie,Pati Patni and Joe,https://www.imdb.com/title/tt4799820/,https://m.media-amazon.com/images/M/MV5BNjRhZmE1MmEtNGI1MC00Mjg4LWJmMTAtYmMwNzAwNTdhZDFhXkEyXkFqcGdeQXVyMjg2NDQ0MTY@._V1_.jpg,"A black comedy that tests the facade of modernity that a man wears, when he stumbles upon a secret manuscript - a work in progress erotica being written by his domesticated wife, which may be more autobiographical than he initiall...",6.3,Comedy | Drama,2021-12-31,erotica,PT1H46M,Anand Tiwari | Kunal Pant | Maanvi Gagroo,Ajay B. Gupta,Ajay B. Gupta
TVSeries,Raja Rasoi Aur Anya Kahaaniya S3,https://www.imdb.com/title/tt16410336/,https://m.media-amazon.com/images/M/MV5BYmZhNzcyMjctMzMxZS00N2FkLWFlYmUtZWNlNmI4ODc3MDNlXkEyXkFqcGdeQXVyMTM5MDQwMjg2._V1_.jpg,"Raja Rasoi Aur Anya Kahaniyaan is a culinary history show that explores the food of the royals and their erstwhile states. The show takes it&apos;s viewers through an amazing journey of anecdotes, folktales, architecture, art, history ...",9.3,Documentary,2021-12-16,,,Manwendra Kumar Tripathy,,
Movie,The Interview: Night of 26/11,https://www.imdb.com/title/tt15170362/,https://m.media-amazon.com/images/M/MV5BOGVhNjkwN2EtNzY4YS00NzhiLThlMzUtMTgwMDVmMDE4MTMyXkEyXkFqcGdeQXVyMTMzMjU2NjYx._V1_.jpg,"Official remake of the acclaimed Dutch film, THE INTERVIEW, remade in Hollywood by veteran actor Steve Buscemi starring himself and Sienna Miller",4,Thriller,,,PT1H48M,Anjum Nayar | Jackie Shroff,Laurens C. Postma,Farrukh Dhondy | Laurens C. Postma
